Depth_m,Porosity_fraction,Permeability_mD
1503.3000000001143,0.22692174786082264,58.32453469936048
1503.4000000001145,0.23578671205854204,57.64339187913352
1503.5000000001146,0.3197180950291226,1303.4787519647368
1503.6000000001145,0.30925474475180564,543.7290949760867
1503.7000000001144,0.16566423284983525,2.5574457686165073
1503.8000000001146,0.2811942496405576,2835.582137835557
1503.9000000001147,0.21915840948794502,30.842184442164495
1504.0000000001146,0.2249547908068875,120.39576311392611
1504.1000000001145,0.11538645841783357,0.36509619721573583
1504.2000000001146,0.19148071173059023,36.16534843157985
1504.3000000001148,0.15935882048317176,2.940757701102791
1504.4000000001147,0.24140294074466548,38.7129071911141
1504.5000000001146,0.25355402502014024,204.98886810654375
1504.6000000001147,0.09627568244918444,2.8433185354157122
1504.7000000001149,0.19889825679978648,187.94084508609475
1504.8000000001148,0.25609307523971264,550.1731754204591
1504.9000000001147,0.19066605188432775,14.288834431307244
1505.0000000001148,0.23645318225011824,181.07133716748245
1505.100000000115,0.21755827338135422,78.54459293250008
1505.2000000001149,0.21708301159763133,50.99788168234182
1505.3000000001148,0.18643425109658512,23.15064397815477
1505.400000000115,0.13917095979321453,2.4286413692345246
1505.500000000115,0.14392349262874862,1.61438054068425
1505.600000000115,0.23546762572276586,30.820239822499477
1505.7000000001149,0.20097291277594417,15.433527041770473
1505.800000000115,0.19307438776963878,46.62860612291782
1505.9000000001151,0.1788054978838824,9.684237166383744
1506.000000000115,0.18474055772596243,18.303854226703002
1506.100000000115,0.25234558972440696,190.74758515924788
1506.200000000115,0.18323779590659867,3.585329583251458
1506.3000000001152,0.13294676433492156,1.1262505836764363
1506.4000000001151,0.23718258877700868,40.650574291116556
1506.500000000115,0.18975616680676416,4.605448643183665
1506.6000000001152,0.20156979327663882,107.81247578266614
1506.7000000001153,0.28037891531997555,605.0121396158227
1506.8000000001152,0.19897197213247464,10.226703769605846
1506.9000000001151,0.21445918365593628,306.05185178877554
1507.0000000001153,0.14105382543508374,5.275476781172325
1507.1000000001154,0.189016527382452,10.157007525377855
1507.2000000001153,0.23047630226043006,159.27805939699027
1507.3000000001152,0.12223131330793789,0.732791596041103
1507.4000000001154,0.2100422546557855,17.598330420250797
1507.5000000001155,0.20503955363224033,54.11916686654138
1507.6000000001154,0.20206437277937198,18.92843711158966
1507.7000000001153,0.2518579449329122,281.80093046488435
1507.8000000001155,0.21672192574242607,170.29207389851703
1507.9000000001156,0.27390359491782224,2062.491981343603
1508.0000000001155,0.1503205242202982,1.6059196693802984
1508.1000000001154,0.2067962283609174,59.23876927709534
1508.2000000001156,0.20422333931949738,8.25075497512986
1508.3000000001157,0.14653727531224603,4.345081640544796
1508.4000000001156,0.24781475010456733,254.4429418204501
1508.5000000001155,0.3162336652926409,8571.009396314763
1508.6000000001156,0.19914969627580847,17.184190640354853
1508.7000000001158,0.22525105441368834,847.5822012147664
1508.8000000001157,0.20422592379076637,10.710784527123032
1508.9000000001156,0.16432076650464122,16.618831944152788
1509.0000000001157,0.1089619861098992,0.1727061392752666
1509.1000000001159,0.16471132584523177,9.865978929358068
1509.2000000001158,0.13040208095241343,2.5940194617782812
1509.3000000001157,0.2852051039029559,1315.1764003618052
1509.4000000001158,0.19424451530383804,11.048793112758664
1509.500000000116,0.18270403354764148,13.961612731369742
1509.6000000001159,0.2444576912393903,250.01505630597603
1509.7000000001158,0.1439124448572056,18.228999535049237
1509.800000000116,0.1616567980997724,1.7783245849915177
1509.900000000116,0.20340361346243108,15.375447102445456
1510.000000000116,0.251438449571174,351.6879282431475
1510.1000000001159,0.22508425225843942,56.86775645617064
1510.200000000116,0.21241625712579412,38.67497137529552
1510.3000000001161,0.20390588676180083,102.22104717956383
1510.400000000116,0.22001179277633878,2.366440173988102
1510.500000000116,0.21008264525646275,19.661297955290493
1510.600000000116,0.14850138626115322,0.3774529274362114
1510.7000000001162,0.20230396108165757,7.013262984748572
1510.8000000001161,0.1463155670541124,40.843993976435904
1510.900000000116,0.2040541271450412,59.74159896818267
1511.0000000001162,0.17596760292558794,26.603726793567567
1511.1000000001163,0.3269690811391431,8577.469696494161
1511.2000000001162,0.19800528081241442,55.14384400180129
1511.3000000001161,0.12978802168692058,0.17060328026231333
1511.4000000001163,0.19329098946615378,61.9623833002477
1511.5000000001164,0.2259679372818944,30.91804939956447
1511.6000000001163,0.2836681973076262,622.3597699413493
1511.7000000001162,0.17052738000306408,12.626474575471832
1511.8000000001164,0.120878601298818,1.3107466647088515
1511.9000000001165,0.24084185057154908,171.78520307831926
1512.0000000001164,0.13097006470501746,0.2847963849309675
1512.1000000001163,0.17819222792462575,10.972736602535589
1512.2000000001165,0.1871189757244503,43.37109863014599
1512.3000000001166,0.1965183273349946,11.687614855457245
1512.4000000001165,0.23445822285371679,529.7225342713481
1512.5000000001164,0.16581828588568062,2.1178020271258755
1512.6000000001166,0.18631353739166198,13.967039098557498
1512.7000000001167,0.19928648235253058,142.59756923767736
1512.8000000001166,0.2074798978759394,15.92126577105165
1512.9000000001165,0.20489135873539616,104.75332371272935
1513.0000000001166,0.221800288761129,640.1536019444792
1513.1000000001168,0.24219197548208687,201.82325053348325
1513.2000000001167,0.2196317057825484,32.609786459186246
1513.3000000001166,0.22267927617546093,28.16309249655791
1513.4000000001167,0.12088884166267612,4.090487755694875
1513.5000000001169,0.20251138495828402,121.93446705521848
1513.6000000001168,0.22397537740008044,385.42059653406847
1513.7000000001167,0.23644705972852254,122.8453836985805
1513.8000000001168,0.1653824612883103,18.756593879464276
1513.900000000117,0.16704803625556777,5.759056144394516
1514.0000000001169,0.1712949662358201,2.638253890902033
1514.1000000001168,0.22682069499456717,301.2139589841837
1514.200000000117,0.25169405274621043,1682.0732032113515
1514.300000000117,0.17962699463541992,3.2119036221129575
1514.400000000117,0.24539811568135245,58.00408837559002
1514.5000000001169,0.20617399045822973,34.48879075417755
1514.600000000117,0.1937857111418782,57.59423159520642
1514.7000000001171,0.18943078850910156,4.2992476951861756
1514.800000000117,0.23733056823010787,172.47429487242624
1514.900000000117,0.2162788908393535,26.105707747238146
1515.000000000117,0.3137912713823819,11013.699948296766
1515.1000000001172,0.1573887678501338,1.6203183465392301
1515.2000000001171,0.2259050851014988,192.66767269480587
1515.300000000117,0.17353994950942436,6.685793797319717
1515.4000000001172,0.15653565065056782,1.331982739803033
1515.5000000001173,0.1994566431482514,26.395150943091465
1515.6000000001172,0.2068676239703518,3.6472861777194976
1515.7000000001171,0.34590867775300466,12752.960475070755
1515.8000000001173,0.1907927092158399,24.809028173731665
1515.9000000001174,0.14349106352576585,0.2967463709630474
1516.0000000001173,0.2136505358747193,2.374953584843139
1516.1000000001172,0.0962679981226816,0.023281533697294354
1516.2000000001174,0.1954021608697867,94.7145576988917
1516.3000000001175,0.20080126411475804,23.815018983882496
1516.4000000001174,0.23973001914726058,80.2458184694281
1516.5000000001173,0.24868111247139235,662.547488278781
1516.6000000001175,0.17482151905461413,5.317696902477443
1516.7000000001176,0.19246929926850337,24.644201470701066
1516.8000000001175,0.16169395846946646,5.008831413986935
1516.9000000001174,0.14359687225961532,1.3324594177504347
1517.0000000001176,0.21549473896903173,69.80296199431797
1517.1000000001177,0.13632072257017006,4.142617574540324
1517.2000000001176,0.17926865497140684,8.278449857580705
1517.3000000001175,0.15024130200503813,1.7744600730640636
1517.4000000001176,0.227484159314513,57.34513944068136
1517.5000000001178,0.2900715049633244,110.54295961916866
1517.6000000001177,0.13492060085983346,2.225227771959548
1517.7000000001176,0.10734907585512157,0.13210484146086776
1517.8000000001177,0.19375565573249665,39.500877124953945
1517.9000000001179,0.20078488979788792,23.426478854615834
1518.0000000001178,0.2109329653378649,45.865083340873426
1518.1000000001177,0.17768397423828278,21.435822188604305
1518.2000000001178,0.18996803505872842,5.5864663372379795
1518.300000000118,0.21837552052703013,86.52382479692739
1518.4000000001179,0.25202154463224197,354.227509210458
1518.5000000001178,0.10224756148408587,0.3514541243999441
1518.600000000118,0.1815530280484269,3.879871483298927
1518.700000000118,0.21069043969705317,79.77749424077936
1518.800000000118,0.1541011947694632,7.9564067295257095
1518.9000000001179,0.286558481588365,1500.8450960286657
1519.000000000118,0.16822950598856315,1.8676824970538461
1519.1000000001181,0.19793536564963587,12.50518318662531
1519.200000000118,0.22780110484211455,80.49773212493405
1519.300000000118,0.17043576055990528,15.533422972244125
1519.400000000118,0.10767134760977914,0.08694742097847824
1519.5000000001182,0.17856727365417335,5.19361897511809
1519.6000000001181,0.251472027796352,159.63420164154365
1519.700000000118,0.1831552436607431,10.994520617222683
1519.8000000001182,0.15767828492705108,0.9186203187955546
1519.9000000001183,0.24628361047513608,155.6123050356298
1520.0000000001182,0.18346125519884737,8.575458852732025
1520.1000000001181,0.17449195931748915,2.5296351814920777
1520.2000000001183,0.2074728044831655,30.447940422828683
1520.3000000001184,0.23853751048093938,75.24532942568831
1520.4000000001183,0.31908567658662734,11278.073227131352
1520.5000000001182,0.24136180538287116,57.58621193114091
1520.6000000001184,0.2579919983194172,380.5359991575704
1520.7000000001185,0.17470169005060723,3.3230565903770315
1520.8000000001184,0.1487065947015262,1.4185946397970828
1520.9000000001183,0.20311656748095616,40.54690653033827
1521.0000000001185,0.20535849576297982,41.63488991398501
1521.1000000001186,0.14607436293177015,1.57029608435889
1521.2000000001185,0.19123527350479938,12.575726733843254
1521.3000000001184,0.21996588008595655,11.390292131594656
1521.4000000001186,0.21801966975090403,279.9000432266257
1521.5000000001187,0.22521439266921364,169.49594616102883
1521.6000000001186,0.21454823650687216,100.98503746202985
1521.7000000001185,0.17464956703649723,1.3404546010121032
1521.8000000001186,0.17430496866755785,4.174954577160836
1521.9000000001188,0.1400524301003062,1.3479080555595155
1522.0000000001187,0.28923875195925475,162.0470352367761
1522.1000000001186,0.20067251823096466,72.07048044803797
1522.2000000001187,0.18875734721025741,82.14777665840906
1522.3000000001189,0.15356039592737708,37.169042103721715
1522.4000000001188,0.34678289511638893,7610.010858272378
1522.5000000001187,0.14633359838885523,2.9363035110860247
1522.6000000001188,0.17855760371969634,45.561851983881795
1522.700000000119,0.22079184181430303,47.04990619089923
1522.8000000001189,0.2300106482872139,49.6266261282622
1522.9000000001188,0.2478966027607842,25.116982398468537
1523.000000000119,0.29038042538846315,5824.055758710789
1523.100000000119,0.22530788277303562,75.44392661495542
1523.200000000119,0.14719846000166661,1.1481003168826542
1523.3000000001189,0.18715274374391094,19.92880675741822
1523.400000000119,0.21539161862569425,59.062586203220135
1523.5000000001191,0.3034113020752912,3596.526499592853
1523.600000000119,0.13010972607878515,1.0289215616736798
1523.700000000119,0.2601288252612614,2453.4743140511073
1523.800000000119,0.20899571847732085,31.981439963423348
1523.9000000001192,0.24189152676147405,1054.7488165668462
1524.0000000001191,0.1949002641682034,38.49670467850073
1524.100000000119,0.1578783684936837,6.208924675486154
1524.2000000001192,0.2375436389700666,117.70285902380567
1524.3000000001193,0.23272155135528108,330.6700200804799
1524.4000000001192,0.24860284828698612,253.26336325042493
1524.5000000001191,0.19933476823106824,8.342561447750606
1524.6000000001193,0.17000889883400755,2.2720487411116235
1524.7000000001194,0.12206065024880793,1.5528878360555447
1524.8000000001193,0.24096866340697032,55.14415369896953
1524.9000000001192,0.2211944741221993,59.713363858602214
1525.0000000001194,0.15171086835680206,10.824732437659856
1525.1000000001195,0.1730713163351688,11.158135714460336
1525.2000000001194,0.176662059402428,3.9898657986369517
1525.3000000001193,0.1258507784008791,5.638188819840783
1525.4000000001195,0.15911588016974332,8.200766647994135
1525.5000000001196,0.1433084821596823,7.30965595786867
1525.6000000001195,0.17937604940560317,0.7561696468056112
1525.7000000001194,0.16306512508352186,7.538859778236642
1525.8000000001196,0.11864975395666257,2.1958510053534046
1525.9000000001197,0.3011295115284741,18787.8386242439
1526.0000000001196,0.2626270365514615,78.92704794283955
1526.1000000001195,0.16104902892400072,18.97407555573789
1526.2000000001196,0.2136210698326805,303.98055606207134
1526.3000000001198,0.22087325449106476,6.198752182679816
1526.4000000001197,0.25955429273867386,640.1684326025351
1526.5000000001196,0.15906974866699608,8.86928247006175
1526.6000000001197,0.2546053391991213,201.28668344392347
1526.7000000001199,0.17260473478965327,4.384779276891485
1526.8000000001198,0.13320687979156934,3.231996499700371
1526.9000000001197,0.23620682796572487,62.165323579516055
1527.0000000001198,0.2645379212061214,362.44930509855703
1527.10000000012,0.32939544867653425,27049.721413759176
1527.2000000001199,0.14001373674548934,14.902737134749536
1527.3000000001198,0.23494598425403945,221.40022365105455
1527.40000000012,0.17950993781032334,12.067838585313726
1527.50000000012,0.23916793552620158,79.67706067902985
1527.60000000012,0.1264755224384375,0.35628160001736997
1527.7000000001199,0.1368615112150718,6.237671817525857
1527.80000000012,0.16120625884167583,3.9924872322096974
1527.9000000001201,0.20394820228340424,112.33714020355355
1528.00000000012,0.16794593667308225,4.329836404131654
1528.10000000012,0.23295271719567098,51.560380273005805
1528.20000000012,0.2513447309128957,409.5549182899053
1528.3000000001202,0.2299788770622678,87.16016129211289
1528.4000000001201,0.2809393819830434,251.5334751072564
1528.50000000012,0.22079133147276717,510.5546753097334
1528.6000000001202,0.13915516448299164,0.9278487315853251
