Porosity,Permeability_mD,Initial_Pressure_psi,Thickness_ft,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.17355021657802822,178.20230181563622,3495.897185164528,89.96042360304617,470.6122398928683,377.6063269465987,313.0328451727848,275.58045470812345,236.90822432099682,191.51025442624507,151.4293096249181,152.63480640404282,122.94787055077188,127.08616711300965,114.0921851067058,89.95211813609347,85.14852137818197,102.44431139848784,83.97289320922619,63.711966451178796,88.72743958428897,44.5278039898655,44.29898698024015,48.11573119877162,28.558185552599973,62.51412685602922,41.54711373237289,27.96680612390194
0.2653032951028507,363.60859112209977,3120.0680480249002,79.93737320727186,707.3029439773951,555.0874820923988,439.91854943790594,343.43853404308993,278.01774094321684,295.9221974973182,193.81226628415587,218.64353749887343,147.67121113466843,156.83959016862661,133.89958538171643,123.1997434683204,112.27053810242958,59.40440933690702,67.46403553249262,47.2187147659685,68.76768250955583,35.47497076295937,18.398350565720733,45.477621899098864,5.687818854150812,46.860390568242664,16.151484815749612,20.84108465838984
0.2048110441374412,617.9622337066255,4123.935484781603,95.08684766228042,1300.827360646351,985.1188905826666,549.9206192061747,429.76703704609133,248.0843877222545,217.8718075175243,289.1479797745145,179.17427143028206,100.112590771283,110.88301546871988,67.70240182093204,76.37383430564483,105.62398318166035,44.33205210018845,63.4613328788714,57.95003057868751,25.378389903358013,1.0249673887360942,7.402470973180023,63.44373888006082,64.62559192224889,-30.9176489916072,9.40633564784636,-16.3422602947125
0.2608356005031587,723.4734851358414,4234.304302002244,24.311863231503104,463.18828509455653,290.328681354828,240.7737271987799,155.3920459455673,132.84264115415522,74.6292933917388,71.67129055885978,67.22862558285576,32.50343467327094,40.36573166018925,49.58066148382289,24.13003465527782,12.353726727168212,48.649941370227964,1.6537550247585457,19.184541109955468,4.420082093755189,-0.5922448559233722,23.033498127383027,7.739070706605585,15.818782758790984,-24.714252320876064,15.58633761692338,-3.3325395881230895
0.28028407767037283,113.09574669453713,3846.016332577354,20.974386833323315,80.83780899416097,81.46160994205043,73.50479327995498,67.75812215911033,65.04084738628794,59.05543686606113,53.364699950879576,51.05384378594944,46.98280382287137,44.4194231252779,40.38584408315492,38.47124703250337,39.62479865259437,36.521804694901284,33.076952014294136,30.33870611934884,29.82235191577276,25.953475652807455,27.82674660391197,27.987382027931524,29.336147072187742,21.840355079918158,24.413055763333166,20.452489924772312
0.3159483607414403,344.82793066955077,2593.9288448153347,72.907049106897,514.2680230393663,421.3722258773483,366.3673717919077,296.24924607542766,255.72976996345182,221.74316203146944,188.2576975136741,162.84866850893354,121.33502774956648,136.93829785017613,122.06726210650577,98.27769335734952,102.60503314526626,106.7891641469815,80.7429173410416,90.65932478845542,96.2277860800743,94.49523758116513,41.069032425592525,36.7470391594713,42.45363063813658,46.40349835455317,62.243573297319074,46.862266183520106
0.19128425435212063,125.18417279215747,3632.645760333064,43.1481928177797,167.99255239671677,150.5723424514499,136.08627367060186,116.13681280845489,109.77198200594863,94.450886468346,83.41413800159283,78.11136199172962,76.35380133331697,70.0702677386765,63.31660771355574,61.89084802387552,57.06268767308557,50.43332256749628,46.33277729448107,43.36896460968447,39.37439152175736,28.782866117237504,39.37117759436407,34.285400589370724,25.94990340333337,34.4915568671489,24.888056290230846,25.229851104679163
0.1521991657316961,62.444360474448416,4026.589823994563,40.28008128846185,95.4969813773483,86.84112532954474,82.79027119130251,73.68907559128668,72.693806397575,63.04120089831563,63.060010050689804,51.954200777870696,50.79998857717946,50.41650742035657,46.052740892838216,44.00215601679957,41.74209219547667,36.942740570286176,34.966233725632705,35.726184888528806,32.07865126990323,34.44705174735644,29.762466877931292,30.135674755941782,28.203935059702083,24.80658898120183,20.813140128716647,26.10088453403704
0.17737712601376146,546.2890119829675,2773.0060241671645,46.47096701550354,392.1223051859486,252.8818245899144,174.36157216907438,126.0054365961309,108.13600023932653,72.88764526662479,55.6528676944949,60.60593880333367,46.368206228688905,21.168675166703693,10.39784564308691,11.009785641990472,18.74512824851848,-0.6858537249006602,16.010563362345295,11.145642954584861,-24.317264990289118,-9.575363034977958,-31.47948818569882,3.3868750444054427,22.5537804662189,-19.879740489060122,-12.482935352396833,3.296749390993014
0.330003728369621,501.8370814749408,2957.3415027692067,41.58368463138913,450.03750226980014,344.85373297711277,290.202936690536,222.91716841156497,169.79018248830047,131.01913852977202,159.54709807498753,126.75868095835274,91.58305372189723,85.4544086491055,67.79029291077833,71.32926432196601,47.092613142259964,44.66425388766068,51.636237809893295,59.356432629201166,46.57902201753109,49.19066491777305,27.07077051333277,20.569721169180347,1.9781078813769462,24.704471046008113,26.630533725595768,16.585205377605487
0.324778015512503,172.26433536116465,4264.990210136273,60.91491250412698,396.43042458570784,376.2177644335106,337.3515339004907,314.17962281950156,268.11727789822294,247.5112051630069,244.36477820387452,215.10861335795133,194.27209908818818,180.37665386057398,171.66838060554127,168.9247120353433,147.79863260752617,146.57742008373717,134.81714424070424,114.67356493399,107.25406913860789,104.29323428155533,90.1073054423249,91.71437407938826,104.55064921596508,85.8120657834752,74.68475124430965,94.47436555631893
0.2694826204340616,225.35962481979809,2540.243443706148,55.2118757779306,262.94439315640636,224.82813971946297,207.84754260335222,178.89277444596377,152.8098609673204,141.2066009094906,122.88746565566797,100.7355429124861,82.13008441202557,84.24175665213545,86.46730142104303,69.71918533042356,69.03007180576971,61.72441226862891,44.92340738412335,48.6742236625539,49.59551420343463,38.84124970782013,38.369468232246405,40.29099265399834,35.69847757040885,39.521052551668745,33.203421252208095,22.79802115370961
0.2701033720867307,67.78081523338878,4005.454275651952,60.994284110132504,155.98600143619458,150.14164465940007,147.50350348045833,134.948082586389,124.63661036469867,126.07215439472903,116.69917036144629,109.85680657966977,109.38677273589074,108.0341696306815,98.65561959581156,98.18305016812951,95.00027303801723,91.77338096094677,83.3266669753264,78.81853430262615,76.21642168199776,79.1997044863541,76.03844072580888,68.04262168973193,75.78814302693533,62.79261116781743,67.41258363758627,66.98630955280109
0.28300733490925106,676.2104042708028,3447.5465850288456,73.81708892003489,1115.0814620420222,739.5335879209146,528.3963386241508,407.0178932859694,358.9117167739026,213.51513864953276,142.59456201812577,181.61849791405018,161.00727592794567,186.70792476560783,53.91266983212721,82.75922852493416,115.89030342754262,70.57702153271202,51.785294476191,79.05007717428187,25.5971394031515,70.71487238624493,-5.874159930887878,-18.608476609083908,21.151011735734695,-60.3841471891205,28.352905133161904,-36.31265906825492
0.1850742557246899,781.0179470364136,3393.5443176792137,50.970440717691865,660.4840046146146,376.942984332385,233.19638038459138,171.29634284013983,119.55675075728048,76.92337986201792,114.59610061434256,61.899765993201726,62.07557684859708,62.71677949793414,46.058142118802934,79.29302979886955,24.52526764666356,17.027565578965156,-2.6318784527128916,6.10468952301327,-8.298725487120349,28.437255637406572,-15.62471667624573,10.067839899636224,22.37605654688769,10.614223146909248,-18.266564331334116,24.28879183325601
0.3328823891849919,151.5946525960181,2514.1930649897745,40.10461497137254,139.51260335748677,119.42590093493735,114.93302942117451,113.06937902494273,105.13496060977822,94.85454111257333,89.02266279170118,78.26575870354674,74.43162698507616,74.08161604607967,67.12445563859268,61.92849828387092,57.413957509649165,58.14110729387862,54.824572717124234,50.47416847720424,46.00931097949137,42.23778785632451,43.15246699161106,35.53726929719874,34.19450078420535,30.654331192611423,37.15347001236053,29.575822918699714
0.23375410497841462,223.6064103239736,4138.796461932986,33.296042944699636,258.75440843650125,215.0636209871038,201.6623337039243,160.77650117484328,125.60637618000274,127.05370834005946,103.05091787393154,92.12853844128517,79.00148464942225,75.63120052045251,68.05870913923121,56.47889994614102,51.69285208257279,50.52439500985601,31.135669862925702,32.87072348899521,48.660703811279866,37.375694310065974,29.42824075769805,19.796760855031124,27.731179805417636,32.190695675071446,40.61114899070888,34.39763450471839
0.22662770564989948,701.3071429602005,3219.649801273133,47.95792956261004,603.6955173451499,385.4337602371553,238.23327877923015,175.55136615929086,139.9401780629029,103.24673742450643,132.19726759945712,42.12071550567586,56.86250814787019,3.3940330747694105,47.650803292366525,5.408429274319406,53.509941680327636,19.389846071826728,-7.912585636440561,-25.785229274874794,-3.705113319307813,20.757145541447045,23.06648574887427,1.7381329975149225,31.369330215713212,-14.333981469560685,-54.05210386996355,14.649276535875526
0.2537835410565675,744.8478484671386,3581.531262601086,79.34451801969377,1303.9050786271775,863.465284267391,503.0958838459916,381.1461736504445,334.38721667155977,208.50081770921702,190.74295431146462,120.2557172635491,77.66017500816136,65.2574681153196,127.57632700988583,74.91696573116201,117.8725668336472,77.6506113277442,116.68536047682642,77.52337716175356,70.16983367721073,28.795823954679378,157.75971875376214,32.106997226924115,-58.83141917578908,33.77129734476412,-21.159634512677574,61.71893042315877
0.159393193355011,364.7205371051077,3854.601372671319,80.53639280891757,760.1737307315938,514.7243585361269,358.93734082792207,290.0142634384538,208.5055625984642,195.36005396913342,156.61539293208557,185.234550544489,89.19697381073559,77.12471707451803,68.31065571932973,59.45839799310335,77.17563424497087,40.99912285804838,86.35671293628232,50.19044782246432,22.02391940395959,12.83105266026029,50.2516514783852,24.784479750166298,22.127610136568066,6.428714361701257,16.88053688642107,2.2919779958234336
0.18325667375121588,87.96685420180559,3905.2591528758317,73.35243093473682,236.19761105191927,213.04562871494335,190.98469308172736,175.33984158182196,162.9017544216159,150.03008983104505,134.13760107324532,119.39910106244696,115.95230308474169,111.17518511750721,100.70916185160384,101.82879545798119,90.40800393924123,95.39508476154444,77.98228725493549,76.80108146120504,70.29303230993675,69.96144752376743,69.4183863779151,63.69151618329423,47.22027930340346,57.03088382462025,46.68050323502086,47.66593535959546
0.29760672328527404,79.54387526961455,4411.960117652145,38.72225402454997,130.76615938036343,119.34307250518535,119.47260988679412,109.72619698546964,111.31882300962936,100.68145270535307,100.5220356937621,94.8250350765866,85.85906219750233,80.1786081538106,80.44918456410541,75.19099468492102,77.89682969429346,69.94163258407842,66.9727242848083,61.32748408666514,63.73761429496211,57.01849869769378,59.149671767952206,57.37838024175412,51.72840315249732,54.43243001022716,49.248083888042295,44.24901071333042
0.1665597335850253,480.4623995517578,3562.679906473218,67.04689966837581,718.3938482228654,423.21771754408564,319.68458794042806,233.5535030513405,177.5014972659889,139.23284476782212,81.4775682565367,122.80024052091866,91.05586916715868,68.58070497117271,18.13153023427512,19.15157999687089,50.95507576645392,-14.819203978763703,35.070457812148355,-6.492104119926594,1.4170945405297104,-13.356689963141363,22.706836860000674,40.983172091826404,21.876036143596668,23.11550485462726,15.340329568039497,26.16845454768078
0.27063042189327763,344.6713316698843,3299.4391019488553,65.65517292614784,592.8049816307398,429.081487926243,396.8333223250286,329.6190154127602,261.32362630971954,197.06651989096517,197.97266041469373,173.093295709734,140.169178382955,131.7148999627371,130.00107182379492,137.17904054599364,92.82458202370738,86.40057059142778,61.15675126155352,59.062441296589896,58.48605807234864,72.81076976793184,62.78613252847147,75.23437196023346,20.494962211029936,19.700774130003875,52.98677595448031,55.52407188371642
0.19906982193626419,71.48932068324089,4407.407252983416,58.74129584877804,172.55351303695164,144.4266086986349,147.77155633259738,142.25553926598906,128.994524353321,125.05094521790323,124.08959165690462,115.62364440761094,107.14910859790469,98.20196689519693,91.32458191166083,91.06460885069174,83.81046131506598,79.71504808948436,69.82177714380961,69.25547912334845,71.26405409634664,61.20902487329999,63.27726928908049,61.01795510990657,58.6047783886291,56.4661804335913,54.39403591470334,47.57588307427025
0.2278591228083953,487.43929423441756,3784.2204700510424,63.99831891070914,760.6765976861781,544.9147323971779,436.1939977465896,292.1693204876526,227.08569220314914,177.1494124962034,121.23901814331,109.56893376324663,138.4033487951258,80.59710973593481,42.39101049905364,60.366901112419455,75.26820670883835,12.323985155434208,71.6312886584939,9.671409995815246,29.729602342827135,25.459549851856615,18.41699093222593,27.1670433947782,44.480363393382184,22.854643836891444,7.50696679420011,30.823763872846428
0.20773874735413997,58.47690244176685,3096.300712553111,59.343250609893445,102.07493534636694,94.80395881272295,91.33818232663334,84.99070003357733,80.43089482153968,80.0020848493599,75.47982810331585,72.67066620292586,69.10225857496486,62.76098678850798,63.94079518844044,58.44725817707108,58.543988045081825,53.88882802934319,52.580239316967955,50.52318591867839,49.530929874547475,42.37954816678308,40.71640284408785,43.855438313333934,41.575208207458275,37.623521745257804,38.632186532765694,33.45551930184354
0.22113454329298982,640.5289686119547,2752.928490807142,65.23650928592866,758.2887612943389,474.1721707398838,321.77726524276875,224.93134624427958,153.79338448326712,100.0751428184981,100.70806292911243,63.83138268411741,50.3479238476004,24.800905339507132,54.22456555523858,32.716599752493096,47.98067205306351,41.51542932972767,32.420543313209535,85.10857926413478,40.16642387151966,-10.08330422837825,27.50846282030282,14.021877318247485,-17.06260775554811,-20.179534099558758,21.83898517693302,26.479479250478185
